mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
810,Nightsaver,354,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
69,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,754,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,754,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,754,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,754,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,354,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,354,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,354,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
809,Nightsaver,354,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,754,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
810,Nightsaver,354,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
61,Nightsaver,362,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
61,Nightsaver,362,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
61,Nightsaver,362,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
61,Nightsaver,362,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
57,Nightsaver,362,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
57,Nightsaver,362,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
57,Nightsaver,362,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
57,Nightsaver,362,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,362,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,362,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,362,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,362,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,364,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,364,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,364,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
813,Nightsaver,364,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,315,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,315,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,315,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,315,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,295,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,295,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,295,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
816,Nightsaver,295,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,295,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,295,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,295,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,295,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,242,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,242,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,242,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
817,Nightsaver,242,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,129,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,129,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,129,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,129,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,130,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,130,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,130,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,130,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,401,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,401,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,401,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
874,Nightsaver,401,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
291,Nightsaver,292,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
291,Nightsaver,292,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
291,Nightsaver,292,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
291,Nightsaver,292,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
205,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
205,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
205,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
205,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
261,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
261,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
261,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
261,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
260,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
260,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
260,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
260,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,382,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,382,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,382,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,382,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
207,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
204,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
204,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
204,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
204,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
22,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,401,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,401,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,401,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,401,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,401,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,401,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,401,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,401,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,606,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,606,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,606,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
569,Nightsaver,606,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,606,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,606,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,606,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
568,Nightsaver,606,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
37,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,752,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,752,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,752,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,752,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,364,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,364,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,364,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,364,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,365,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,365,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,365,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,365,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,382,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,382,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,382,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,382,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,384,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,384,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,384,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,384,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,395,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,395,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,395,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,395,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,606,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,606,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,606,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,606,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,754,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,754,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,754,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,754,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,755,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,755,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,755,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,755,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,401,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,401,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,401,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,401,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,355,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,355,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,355,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,355,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,325,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,325,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,325,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,325,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,324,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,324,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,324,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,324,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,305,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,305,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,305,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,305,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,304,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,304,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,304,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,304,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,302,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,302,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,302,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,302,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,354,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,354,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,354,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
808,Nightsaver,354,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,755,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,755,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,755,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,755,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,382,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,382,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,382,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,382,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,352,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,352,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,352,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,352,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,354,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,354,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,354,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,354,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,355,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,355,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,355,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,355,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,364,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,364,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,364,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,364,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,324,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,324,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,324,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,324,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,375,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,375,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,375,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,375,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,322,20,5,72,11.37,6.68,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,322,20,8,72,11.54,6.58,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,322,20,6,72,11.57,6.67,0,,,EoN(2014-01-14) Electricity Aq 1yr
807,Nightsaver,322,20,7,72,11.61,6.63,0,,,EoN(2014-01-14) Electricity Aq 1yr
