mtc_code,product_id,llf_code,region_id,profile_id,amount,primary_rate,secondary_rate,tertiary_rate,other_price_1,other_price_2,pricelist_id
32,Nightsaver,330,22,2,27,12.36,6.7,0,,,
32,Nightsaver,330,22,1,27,12.36,6.7,0,,,
32,Nightsaver,340,22,2,27,12.36,6.7,0,,,
32,Nightsaver,340,22,1,27,12.36,6.7,0,,,
32,Nightsaver,850,22,2,27,12.36,6.7,0,,,
32,Nightsaver,850,22,1,27,12.36,6.7,0,,,
542,Nightsaver,230,22,2,27,12.36,6.7,0,,,
542,Nightsaver,230,22,1,27,12.36,6.7,0,,,
542,Nightsaver,340,22,2,27,12.36,6.7,0,,,
542,Nightsaver,340,22,1,27,12.36,6.7,0,,,
542,Nightsaver,330,22,2,27,12.36,6.7,0,,,
542,Nightsaver,330,22,1,27,12.36,6.7,0,,,
543,Nightsaver,230,22,2,27,12.36,6.7,0,,,
543,Nightsaver,230,22,1,27,12.36,6.7,0,,,
33,Nightsaver,210,22,2,27,12.36,6.7,0,,,
33,Nightsaver,210,22,1,27,12.36,6.7,0,,,
33,Nightsaver,230,22,2,27,12.36,6.7,0,,,
33,Nightsaver,230,22,1,27,12.36,6.7,0,,,
33,Nightsaver,330,22,2,27,12.36,6.7,0,,,
33,Nightsaver,330,22,1,27,12.36,6.7,0,,,
33,Nightsaver,340,22,2,27,12.36,6.7,0,,,
33,Nightsaver,340,22,1,27,12.36,6.7,0,,,
33,Nightsaver,850,22,2,27,12.36,6.7,0,,,
33,Nightsaver,850,22,1,27,12.36,6.7,0,,,
543,Nightsaver,30,22,2,27,12.36,6.7,0,,,
543,Nightsaver,30,22,1,27,12.36,6.7,0,,,
33,Nightsaver,30,22,2,27,12.36,6.7,0,,,
33,Nightsaver,30,22,1,27,12.36,6.7,0,,,
543,Nightsaver,210,22,2,27,12.36,6.7,0,,,
543,Nightsaver,210,22,1,27,12.36,6.7,0,,,
543,Nightsaver,340,22,2,27,12.36,6.7,0,,,
543,Nightsaver,340,22,1,27,12.36,6.7,0,,,
543,Nightsaver,330,22,2,27,12.36,6.7,0,,,
543,Nightsaver,330,22,1,27,12.36,6.7,0,,,
543,Nightsaver,850,22,2,27,12.36,6.7,0,,,
543,Nightsaver,850,22,1,27,12.36,6.7,0,,,
544,Nightsaver,330,22,2,27,12.36,6.7,0,,,
544,Nightsaver,330,22,1,27,12.36,6.7,0,,,
34,Nightsaver,230,22,2,27,12.36,6.7,0,,,
34,Nightsaver,230,22,1,27,12.36,6.7,0,,,
544,Nightsaver,30,22,2,27,12.36,6.7,0,,,
544,Nightsaver,30,22,1,27,12.36,6.7,0,,,
544,Nightsaver,230,22,2,27,12.36,6.7,0,,,
544,Nightsaver,230,22,1,27,12.36,6.7,0,,,
544,Nightsaver,340,22,2,27,12.36,6.7,0,,,
544,Nightsaver,340,22,1,27,12.36,6.7,0,,,
544,Nightsaver,850,22,2,27,12.36,6.7,0,,,
544,Nightsaver,850,22,1,27,12.36,6.7,0,,,
544,Nightsaver,210,22,2,27,12.36,6.7,0,,,
544,Nightsaver,210,22,1,27,12.36,6.7,0,,,
34,Nightsaver,30,22,2,27,12.36,6.7,0,,,
34,Nightsaver,30,22,1,27,12.36,6.7,0,,,
34,Nightsaver,210,22,2,27,12.36,6.7,0,,,
34,Nightsaver,210,22,1,27,12.36,6.7,0,,,
34,Nightsaver,330,22,2,27,12.36,6.7,0,,,
34,Nightsaver,330,22,1,27,12.36,6.7,0,,,
34,Nightsaver,850,22,2,27,12.36,6.7,0,,,
34,Nightsaver,850,22,1,27,12.36,6.7,0,,,
34,Nightsaver,340,22,2,27,12.36,6.7,0,,,
34,Nightsaver,340,22,1,27,12.36,6.7,0,,,
35,Nightsaver,210,22,2,27,12.36,6.7,0,,,
35,Nightsaver,210,22,1,27,12.36,6.7,0,,,
545,Nightsaver,230,22,2,27,12.36,6.7,0,,,
545,Nightsaver,230,22,1,27,12.36,6.7,0,,,
545,Nightsaver,210,22,2,27,12.36,6.7,0,,,
545,Nightsaver,210,22,1,27,12.36,6.7,0,,,
545,Nightsaver,340,22,2,27,12.36,6.7,0,,,
545,Nightsaver,340,22,1,27,12.36,6.7,0,,,
545,Nightsaver,850,22,2,27,12.36,6.7,0,,,
545,Nightsaver,850,22,1,27,12.36,6.7,0,,,
545,Nightsaver,330,22,2,27,12.36,6.7,0,,,
545,Nightsaver,330,22,1,27,12.36,6.7,0,,,
35,Nightsaver,30,22,2,27,12.36,6.7,0,,,
35,Nightsaver,30,22,1,27,12.36,6.7,0,,,
545,Nightsaver,30,22,2,27,12.36,6.7,0,,,
545,Nightsaver,30,22,1,27,12.36,6.7,0,,,
35,Nightsaver,230,22,2,27,12.36,6.7,0,,,
35,Nightsaver,230,22,1,27,12.36,6.7,0,,,
35,Nightsaver,330,22,2,27,12.36,6.7,0,,,
35,Nightsaver,330,22,1,27,12.36,6.7,0,,,
35,Nightsaver,340,22,2,27,12.36,6.7,0,,,
35,Nightsaver,340,22,1,27,12.36,6.7,0,,,
35,Nightsaver,850,22,2,27,12.36,6.7,0,,,
35,Nightsaver,850,22,1,27,12.36,6.7,0,,,
36,Nightsaver,850,22,2,27,12.36,6.7,0,,,
36,Nightsaver,850,22,1,27,12.36,6.7,0,,,
546,Nightsaver,230,22,2,27,12.36,6.7,0,,,
546,Nightsaver,230,22,1,27,12.36,6.7,0,,,
546,Nightsaver,340,22,2,27,12.36,6.7,0,,,
546,Nightsaver,340,22,1,27,12.36,6.7,0,,,
546,Nightsaver,30,22,2,27,12.36,6.7,0,,,
546,Nightsaver,30,22,1,27,12.36,6.7,0,,,
546,Nightsaver,850,22,2,27,12.36,6.7,0,,,
546,Nightsaver,850,22,1,27,12.36,6.7,0,,,
36,Nightsaver,230,22,2,27,12.36,6.7,0,,,
36,Nightsaver,230,22,1,27,12.36,6.7,0,,,
36,Nightsaver,330,22,2,27,12.36,6.7,0,,,
36,Nightsaver,330,22,1,27,12.36,6.7,0,,,
546,Nightsaver,330,22,2,27,12.36,6.7,0,,,
546,Nightsaver,330,22,1,27,12.36,6.7,0,,,
36,Nightsaver,30,22,2,27,12.36,6.7,0,,,
36,Nightsaver,30,22,1,27,12.36,6.7,0,,,
36,Nightsaver,210,22,2,27,12.36,6.7,0,,,
36,Nightsaver,210,22,1,27,12.36,6.7,0,,,
36,Nightsaver,340,22,2,27,12.36,6.7,0,,,
36,Nightsaver,340,22,1,27,12.36,6.7,0,,,
546,Nightsaver,210,22,2,27,12.36,6.7,0,,,
546,Nightsaver,210,22,1,27,12.36,6.7,0,,,
547,Nightsaver,850,22,2,27,12.36,6.7,0,,,
547,Nightsaver,850,22,1,27,12.36,6.7,0,,,
37,Nightsaver,330,22,2,27,12.36,6.7,0,,,
37,Nightsaver,330,22,1,27,12.36,6.7,0,,,
37,Nightsaver,340,22,2,27,12.36,6.7,0,,,
37,Nightsaver,340,22,1,27,12.36,6.7,0,,,
547,Nightsaver,30,22,2,27,12.36,6.7,0,,,
547,Nightsaver,30,22,1,27,12.36,6.7,0,,,
37,Nightsaver,850,22,2,27,12.36,6.7,0,,,
37,Nightsaver,850,22,1,27,12.36,6.7,0,,,
37,Nightsaver,30,22,2,27,12.36,6.7,0,,,
37,Nightsaver,30,22,1,27,12.36,6.7,0,,,
547,Nightsaver,340,22,2,27,12.36,6.7,0,,,
547,Nightsaver,340,22,1,27,12.36,6.7,0,,,
37,Nightsaver,230,22,2,27,12.36,6.7,0,,,
37,Nightsaver,230,22,1,27,12.36,6.7,0,,,
547,Nightsaver,330,22,2,27,12.36,6.7,0,,,
547,Nightsaver,330,22,1,27,12.36,6.7,0,,,
37,Nightsaver,210,22,2,27,12.36,6.7,0,,,
37,Nightsaver,210,22,1,27,12.36,6.7,0,,,
547,Nightsaver,230,22,2,27,12.36,6.7,0,,,
547,Nightsaver,230,22,1,27,12.36,6.7,0,,,
547,Nightsaver,210,22,2,27,12.36,6.7,0,,,
547,Nightsaver,210,22,1,27,12.36,6.7,0,,,
548,Nightsaver,850,22,2,27,12.36,6.7,0,,,
548,Nightsaver,850,22,1,27,12.36,6.7,0,,,
548,Nightsaver,330,22,2,27,12.36,6.7,0,,,
548,Nightsaver,330,22,1,27,12.36,6.7,0,,,
548,Nightsaver,230,22,2,27,12.36,6.7,0,,,
548,Nightsaver,230,22,1,27,12.36,6.7,0,,,
548,Nightsaver,210,22,2,27,12.36,6.7,0,,,
548,Nightsaver,210,22,1,27,12.36,6.7,0,,,
548,Nightsaver,340,22,2,27,12.36,6.7,0,,,
548,Nightsaver,340,22,1,27,12.36,6.7,0,,,
38,Nightsaver,340,22,2,27,12.36,6.7,0,,,
38,Nightsaver,340,22,1,27,12.36,6.7,0,,,
548,Nightsaver,30,22,2,27,12.36,6.7,0,,,
548,Nightsaver,30,22,1,27,12.36,6.7,0,,,
38,Nightsaver,330,22,2,27,12.36,6.7,0,,,
38,Nightsaver,330,22,1,27,12.36,6.7,0,,,
38,Nightsaver,230,22,2,27,12.36,6.7,0,,,
38,Nightsaver,230,22,1,27,12.36,6.7,0,,,
38,Nightsaver,210,22,2,27,12.36,6.7,0,,,
38,Nightsaver,210,22,1,27,12.36,6.7,0,,,
38,Nightsaver,30,22,2,27,12.36,6.7,0,,,
38,Nightsaver,30,22,1,27,12.36,6.7,0,,,
38,Nightsaver,850,22,2,27,12.36,6.7,0,,,
38,Nightsaver,850,22,1,27,12.36,6.7,0,,,
549,Nightsaver,330,22,2,27,12.36,6.7,0,,,
549,Nightsaver,330,22,1,27,12.36,6.7,0,,,
549,Nightsaver,850,22,2,27,12.36,6.7,0,,,
549,Nightsaver,850,22,1,27,12.36,6.7,0,,,
549,Nightsaver,340,22,2,27,12.36,6.7,0,,,
549,Nightsaver,340,22,1,27,12.36,6.7,0,,,
549,Nightsaver,230,22,2,27,12.36,6.7,0,,,
549,Nightsaver,230,22,1,27,12.36,6.7,0,,,
549,Nightsaver,210,22,2,27,12.36,6.7,0,,,
549,Nightsaver,210,22,1,27,12.36,6.7,0,,,
549,Nightsaver,30,22,2,27,12.36,6.7,0,,,
549,Nightsaver,30,22,1,27,12.36,6.7,0,,,
39,Nightsaver,230,22,2,27,12.36,6.7,0,,,
39,Nightsaver,230,22,1,27,12.36,6.7,0,,,
39,Nightsaver,210,22,2,27,12.36,6.7,0,,,
39,Nightsaver,210,22,1,27,12.36,6.7,0,,,
39,Nightsaver,30,22,2,27,12.36,6.7,0,,,
39,Nightsaver,30,22,1,27,12.36,6.7,0,,,
39,Nightsaver,330,22,2,27,12.36,6.7,0,,,
39,Nightsaver,330,22,1,27,12.36,6.7,0,,,
39,Nightsaver,340,22,2,27,12.36,6.7,0,,,
39,Nightsaver,340,22,1,27,12.36,6.7,0,,,
39,Nightsaver,850,22,2,27,12.36,6.7,0,,,
39,Nightsaver,850,22,1,27,12.36,6.7,0,,,
550,Nightsaver,210,22,2,27,12.36,6.7,0,,,
550,Nightsaver,210,22,1,27,12.36,6.7,0,,,
40,Nightsaver,850,22,2,27,12.36,6.7,0,,,
40,Nightsaver,850,22,1,27,12.36,6.7,0,,,
40,Nightsaver,340,22,2,27,12.36,6.7,0,,,
40,Nightsaver,340,22,1,27,12.36,6.7,0,,,
40,Nightsaver,330,22,2,27,12.36,6.7,0,,,
40,Nightsaver,330,22,1,27,12.36,6.7,0,,,
40,Nightsaver,230,22,2,27,12.36,6.7,0,,,
40,Nightsaver,230,22,1,27,12.36,6.7,0,,,
40,Nightsaver,210,22,2,27,12.36,6.7,0,,,
40,Nightsaver,210,22,1,27,12.36,6.7,0,,,
40,Nightsaver,30,22,2,27,12.36,6.7,0,,,
40,Nightsaver,30,22,1,27,12.36,6.7,0,,,
550,Nightsaver,30,22,2,27,12.36,6.7,0,,,
550,Nightsaver,30,22,1,27,12.36,6.7,0,,,
550,Nightsaver,230,22,2,27,12.36,6.7,0,,,
550,Nightsaver,230,22,1,27,12.36,6.7,0,,,
550,Nightsaver,330,22,2,27,12.36,6.7,0,,,
550,Nightsaver,330,22,1,27,12.36,6.7,0,,,
550,Nightsaver,340,22,2,27,12.36,6.7,0,,,
550,Nightsaver,340,22,1,27,12.36,6.7,0,,,
550,Nightsaver,850,22,2,27,12.36,6.7,0,,,
550,Nightsaver,850,22,1,27,12.36,6.7,0,,,
41,Nightsaver,330,22,2,27,12.36,6.7,0,,,
41,Nightsaver,330,22,1,27,12.36,6.7,0,,,
41,Nightsaver,30,22,2,27,12.36,6.7,0,,,
41,Nightsaver,30,22,1,27,12.36,6.7,0,,,
41,Nightsaver,230,22,2,27,12.36,6.7,0,,,
41,Nightsaver,230,22,1,27,12.36,6.7,0,,,
551,Nightsaver,30,22,2,27,12.36,6.7,0,,,
551,Nightsaver,30,22,1,27,12.36,6.7,0,,,
551,Nightsaver,210,22,2,27,12.36,6.7,0,,,
551,Nightsaver,210,22,1,27,12.36,6.7,0,,,
551,Nightsaver,230,22,2,27,12.36,6.7,0,,,
551,Nightsaver,230,22,1,27,12.36,6.7,0,,,
551,Nightsaver,330,22,2,27,12.36,6.7,0,,,
551,Nightsaver,330,22,1,27,12.36,6.7,0,,,
41,Nightsaver,850,22,2,27,12.36,6.7,0,,,
41,Nightsaver,850,22,1,27,12.36,6.7,0,,,
41,Nightsaver,340,22,2,27,12.36,6.7,0,,,
41,Nightsaver,340,22,1,27,12.36,6.7,0,,,
551,Nightsaver,340,22,2,27,12.36,6.7,0,,,
551,Nightsaver,340,22,1,27,12.36,6.7,0,,,
551,Nightsaver,850,22,2,27,12.36,6.7,0,,,
551,Nightsaver,850,22,1,27,12.36,6.7,0,,,
41,Nightsaver,210,22,2,27,12.36,6.7,0,,,
41,Nightsaver,210,22,1,27,12.36,6.7,0,,,
560,Nightsaver,120,22,2,27,12.36,6.7,0,,,
560,Nightsaver,120,22,1,27,12.36,6.7,0,,,
50,Nightsaver,20,22,2,27,12.36,6.7,0,,,
50,Nightsaver,20,22,1,27,12.36,6.7,0,,,
561,Nightsaver,140,22,2,27,12.36,6.7,0,,,
561,Nightsaver,140,22,1,27,12.36,6.7,0,,,
561,Nightsaver,120,22,2,27,12.36,6.7,0,,,
561,Nightsaver,120,22,1,27,12.36,6.7,0,,,
560,Nightsaver,140,22,2,27,12.36,6.7,0,,,
560,Nightsaver,140,22,1,27,12.36,6.7,0,,,
560,Nightsaver,20,22,2,27,12.36,6.7,0,,,
560,Nightsaver,20,22,1,27,12.36,6.7,0,,,
49,Nightsaver,120,22,2,27,12.36,6.7,0,,,
49,Nightsaver,120,22,1,27,12.36,6.7,0,,,
50,Nightsaver,140,22,2,27,12.36,6.7,0,,,
50,Nightsaver,140,22,1,27,12.36,6.7,0,,,
49,Nightsaver,140,22,2,27,12.36,6.7,0,,,
49,Nightsaver,140,22,1,27,12.36,6.7,0,,,
49,Nightsaver,20,22,2,27,12.36,6.7,0,,,
49,Nightsaver,20,22,1,27,12.36,6.7,0,,,
50,Nightsaver,120,22,2,27,12.36,6.7,0,,,
50,Nightsaver,120,22,1,27,12.36,6.7,0,,,
561,Nightsaver,20,22,2,27,12.36,6.7,0,,,
561,Nightsaver,20,22,1,27,12.36,6.7,0,,,
552,Nightsaver,40,22,2,27,12.36,6.7,0,,,
552,Nightsaver,40,22,1,27,12.36,6.7,0,,,
580,Nightsaver,330,22,2,27,12.36,6.7,0,,,
580,Nightsaver,330,22,1,27,12.36,6.7,0,,,
580,Nightsaver,340,22,2,27,12.36,6.7,0,,,
580,Nightsaver,340,22,1,27,12.36,6.7,0,,,
580,Nightsaver,30,22,2,27,12.36,6.7,0,,,
580,Nightsaver,30,22,1,27,12.36,6.7,0,,,
580,Nightsaver,210,22,2,27,12.36,6.7,0,,,
580,Nightsaver,210,22,1,27,12.36,6.7,0,,,
580,Nightsaver,230,22,2,27,12.36,6.7,0,,,
580,Nightsaver,230,22,1,27,12.36,6.7,0,,,
573,Nightsaver,210,22,2,27,12.36,6.7,0,,,
573,Nightsaver,210,22,1,27,12.36,6.7,0,,,
573,Nightsaver,30,22,2,27,12.36,6.7,0,,,
573,Nightsaver,30,22,1,27,12.36,6.7,0,,,
573,Nightsaver,230,22,2,27,12.36,6.7,0,,,
573,Nightsaver,230,22,1,27,12.36,6.7,0,,,
573,Nightsaver,330,22,2,27,12.36,6.7,0,,,
573,Nightsaver,330,22,1,27,12.36,6.7,0,,,
573,Nightsaver,340,22,2,27,12.36,6.7,0,,,
573,Nightsaver,340,22,1,27,12.36,6.7,0,,,
573,Nightsaver,850,22,2,27,12.36,6.7,0,,,
573,Nightsaver,850,22,1,27,12.36,6.7,0,,,
580,Nightsaver,850,22,2,27,12.36,6.7,0,,,
580,Nightsaver,850,22,1,27,12.36,6.7,0,,,
552,Nightsaver,220,22,2,27,12.36,6.7,0,,,
552,Nightsaver,220,22,1,27,12.36,6.7,0,,,
552,Nightsaver,240,22,2,27,12.36,6.7,0,,,
552,Nightsaver,240,22,1,27,12.36,6.7,0,,,
42,Nightsaver,240,22,2,27,12.36,6.7,0,,,
42,Nightsaver,240,22,1,27,12.36,6.7,0,,,
42,Nightsaver,220,22,2,27,12.36,6.7,0,,,
42,Nightsaver,220,22,1,27,12.36,6.7,0,,,
42,Nightsaver,40,22,2,27,12.36,6.7,0,,,
42,Nightsaver,40,22,1,27,12.36,6.7,0,,,
808,Nightsaver,850,22,2,27,12.36,6.7,0,,,
808,Nightsaver,850,22,1,27,12.36,6.7,0,,,
808,Nightsaver,340,22,2,27,12.36,6.7,0,,,
808,Nightsaver,340,22,1,27,12.36,6.7,0,,,
808,Nightsaver,330,22,2,27,12.36,6.7,0,,,
808,Nightsaver,330,22,1,27,12.36,6.7,0,,,
808,Nightsaver,230,22,2,27,12.36,6.7,0,,,
808,Nightsaver,230,22,1,27,12.36,6.7,0,,,
808,Nightsaver,30,22,2,27,12.36,6.7,0,,,
808,Nightsaver,30,22,1,27,12.36,6.7,0,,,
808,Nightsaver,210,22,2,27,12.36,6.7,0,,,
808,Nightsaver,210,22,1,27,12.36,6.7,0,,,
807,Nightsaver,230,22,2,27,12.36,6.7,0,,,
807,Nightsaver,230,22,1,27,12.36,6.7,0,,,
807,Nightsaver,850,22,2,27,12.36,6.7,0,,,
807,Nightsaver,850,22,1,27,12.36,6.7,0,,,
807,Nightsaver,330,22,2,27,12.36,6.7,0,,,
807,Nightsaver,330,22,1,27,12.36,6.7,0,,,
807,Nightsaver,210,22,2,27,12.36,6.7,0,,,
807,Nightsaver,210,22,1,27,12.36,6.7,0,,,
807,Nightsaver,30,22,2,27,12.36,6.7,0,,,
807,Nightsaver,30,22,1,27,12.36,6.7,0,,,
807,Nightsaver,340,22,2,27,12.36,6.7,0,,,
807,Nightsaver,340,22,1,27,12.36,6.7,0,,,
572,Nightsaver,280,22,2,27,12.36,6.7,0,,,
572,Nightsaver,280,22,1,27,12.36,6.7,0,,,
56,Nightsaver,280,22,2,27,12.36,6.7,0,,,
56,Nightsaver,280,22,1,27,12.36,6.7,0,,,
56,Nightsaver,210,22,2,27,12.36,6.7,0,,,
56,Nightsaver,210,22,1,27,12.36,6.7,0,,,
56,Nightsaver,30,22,2,27,12.36,6.7,0,,,
56,Nightsaver,30,22,1,27,12.36,6.7,0,,,
572,Nightsaver,210,22,2,27,12.36,6.7,0,,,
572,Nightsaver,210,22,1,27,12.36,6.7,0,,,
572,Nightsaver,30,22,2,27,12.36,6.7,0,,,
572,Nightsaver,30,22,1,27,12.36,6.7,0,,,
60,Nightsaver,280,22,2,27,12.36,6.7,0,,,
60,Nightsaver,280,22,1,27,12.36,6.7,0,,,
568,Nightsaver,280,22,2,27,12.36,6.7,0,,,
568,Nightsaver,280,22,1,27,12.36,6.7,0,,,
568,Nightsaver,210,22,2,27,12.36,6.7,0,,,
568,Nightsaver,210,22,1,27,12.36,6.7,0,,,
60,Nightsaver,210,22,2,27,12.36,6.7,0,,,
60,Nightsaver,210,22,1,27,12.36,6.7,0,,,
60,Nightsaver,30,22,2,27,12.36,6.7,0,,,
60,Nightsaver,30,22,1,27,12.36,6.7,0,,,
568,Nightsaver,30,22,2,27,12.36,6.7,0,,,
568,Nightsaver,30,22,1,27,12.36,6.7,0,,,
576,Nightsaver,30,22,2,27,12.36,6.7,0,,,
576,Nightsaver,30,22,1,27,12.36,6.7,0,,,
576,Nightsaver,70,22,2,27,12.36,6.7,0,,,
576,Nightsaver,70,22,1,27,12.36,6.7,0,,,
576,Nightsaver,210,22,2,27,12.36,6.7,0,,,
576,Nightsaver,210,22,1,27,12.36,6.7,0,,,
576,Nightsaver,840,22,2,27,12.36,6.7,0,,,
576,Nightsaver,840,22,1,27,12.36,6.7,0,,,
582,Nightsaver,30,22,2,27,12.36,6.7,0,,,
582,Nightsaver,30,22,1,27,12.36,6.7,0,,,
576,Nightsaver,350,22,2,27,12.36,6.7,0,,,
576,Nightsaver,350,22,1,27,12.36,6.7,0,,,
582,Nightsaver,70,22,2,27,12.36,6.7,0,,,
582,Nightsaver,70,22,1,27,12.36,6.7,0,,,
582,Nightsaver,840,22,2,27,12.36,6.7,0,,,
582,Nightsaver,840,22,1,27,12.36,6.7,0,,,
582,Nightsaver,350,22,2,27,12.36,6.7,0,,,
582,Nightsaver,350,22,1,27,12.36,6.7,0,,,
582,Nightsaver,210,22,2,27,12.36,6.7,0,,,
582,Nightsaver,210,22,1,27,12.36,6.7,0,,,
820,Nightsaver,350,22,2,27,12.36,6.7,0,,,
820,Nightsaver,350,22,1,27,12.36,6.7,0,,,
820,Nightsaver,30,22,2,27,12.36,6.7,0,,,
820,Nightsaver,30,22,1,27,12.36,6.7,0,,,
820,Nightsaver,70,22,2,27,12.36,6.7,0,,,
820,Nightsaver,70,22,1,27,12.36,6.7,0,,,
820,Nightsaver,210,22,2,27,12.36,6.7,0,,,
820,Nightsaver,210,22,1,27,12.36,6.7,0,,,
820,Nightsaver,840,22,2,27,12.36,6.7,0,,,
820,Nightsaver,840,22,1,27,12.36,6.7,0,,,
821,Nightsaver,70,22,2,27,12.36,6.7,0,,,
821,Nightsaver,70,22,1,27,12.36,6.7,0,,,
821,Nightsaver,210,22,2,27,12.36,6.7,0,,,
821,Nightsaver,210,22,1,27,12.36,6.7,0,,,
821,Nightsaver,350,22,2,27,12.36,6.7,0,,,
821,Nightsaver,350,22,1,27,12.36,6.7,0,,,
821,Nightsaver,840,22,2,27,12.36,6.7,0,,,
821,Nightsaver,840,22,1,27,12.36,6.7,0,,,
821,Nightsaver,30,22,2,27,12.36,6.7,0,,,
821,Nightsaver,30,22,1,27,12.36,6.7,0,,,
556,Flexirate 2,110,22,1,27,12.13,0,10.86,,,
556,Flexirate 2,110,22,2,27,12.13,0,10.86,,,
46,Flexirate 2,270,22,1,27,12.13,0,10.86,,,
46,Flexirate 2,270,22,2,27,12.13,0,10.86,,,
46,Flexirate 2,110,22,1,27,12.13,0,10.86,,,
46,Flexirate 2,110,22,2,27,12.13,0,10.86,,,
556,Flexirate 2,270,22,1,27,12.13,0,10.86,,,
556,Flexirate 2,270,22,2,27,12.13,0,10.86,,,
557,Nightsaver,30,22,2,27,12.36,6.7,0,,,
557,Nightsaver,30,22,1,27,12.36,6.7,0,,,
557,Nightsaver,60,22,2,27,12.36,6.7,0,,,
557,Nightsaver,60,22,1,27,12.36,6.7,0,,,
562,Nightsaver,210,22,2,27,12.36,6.7,0,,,
562,Nightsaver,210,22,1,27,12.36,6.7,0,,,
562,Nightsaver,30,22,2,27,12.36,6.7,0,,,
562,Nightsaver,30,22,1,27,12.36,6.7,0,,,
562,Nightsaver,280,22,2,27,12.36,6.7,0,,,
562,Nightsaver,280,22,1,27,12.36,6.7,0,,,
587,Baserate,20,22,1,27,11.5,0,0,,,
587,Baserate,20,22,2,27,11.5,0,0,,,
587,Baserate,140,22,1,27,11.5,0,0,,,
587,Baserate,140,22,2,27,11.5,0,0,,,
587,Baserate,120,22,1,27,11.5,0,0,,,
587,Baserate,120,22,2,27,11.5,0,0,,,
501,Baserate,930,22,1,27,11.5,0,0,,,
501,Baserate,930,22,2,27,11.5,0,0,,,
501,Baserate,950,22,1,27,11.5,0,0,,,
501,Baserate,950,22,2,27,11.5,0,0,,,
501,Baserate,900,22,1,27,11.5,0,0,,,
501,Baserate,900,22,2,27,11.5,0,0,,,
501,Baserate,520,22,1,27,11.5,0,0,,,
501,Baserate,520,22,2,27,11.5,0,0,,,
501,Baserate,10,22,1,27,11.5,0,0,,,
501,Baserate,10,22,2,27,11.5,0,0,,,
501,Baserate,110,22,1,27,11.5,0,0,,,
501,Baserate,110,22,2,27,11.5,0,0,,,
501,Baserate,130,22,1,27,11.5,0,0,,,
501,Baserate,130,22,2,27,11.5,0,0,,,
501,Baserate,310,22,1,27,11.5,0,0,,,
501,Baserate,310,22,2,27,11.5,0,0,,,
501,Baserate,320,22,1,27,11.5,0,0,,,
501,Baserate,320,22,2,27,11.5,0,0,,,
501,Baserate,460,22,1,27,11.5,0,0,,,
501,Baserate,460,22,2,27,11.5,0,0,,,
501,Baserate,470,22,1,27,11.5,0,0,,,
501,Baserate,470,22,2,27,11.5,0,0,,,
501,Baserate,920,22,1,27,11.5,0,0,,,
501,Baserate,920,22,2,27,11.5,0,0,,,
501,Baserate,510,22,1,27,11.5,0,0,,,
501,Baserate,510,22,2,27,11.5,0,0,,,
501,Baserate,910,22,1,27,11.5,0,0,,,
501,Baserate,910,22,2,27,11.5,0,0,,,
501,Baserate,540,22,1,27,11.5,0,0,,,
501,Baserate,540,22,2,27,11.5,0,0,,,
501,Baserate,550,22,1,27,11.5,0,0,,,
501,Baserate,550,22,2,27,11.5,0,0,,,
501,Baserate,570,22,1,27,11.5,0,0,,,
501,Baserate,570,22,2,27,11.5,0,0,,,
501,Baserate,580,22,1,27,11.5,0,0,,,
501,Baserate,580,22,2,27,11.5,0,0,,,
501,Baserate,860,22,1,27,11.5,0,0,,,
501,Baserate,860,22,2,27,11.5,0,0,,,
501,Baserate,870,22,1,27,11.5,0,0,,,
501,Baserate,870,22,2,27,11.5,0,0,,,
501,Baserate,890,22,1,27,11.5,0,0,,,
501,Baserate,890,22,2,27,11.5,0,0,,,
501,Baserate,480,22,1,27,11.5,0,0,,,
501,Baserate,480,22,2,27,11.5,0,0,,,
500,Baserate,10,22,1,27,11.5,0,0,,,
500,Baserate,10,22,2,27,11.5,0,0,,,
500,Baserate,920,22,1,27,11.5,0,0,,,
500,Baserate,920,22,2,27,11.5,0,0,,,
500,Baserate,930,22,1,27,11.5,0,0,,,
500,Baserate,930,22,2,27,11.5,0,0,,,
500,Baserate,950,22,1,27,11.5,0,0,,,
500,Baserate,950,22,2,27,11.5,0,0,,,
500,Baserate,910,22,1,27,11.5,0,0,,,
500,Baserate,910,22,2,27,11.5,0,0,,,
500,Baserate,900,22,1,27,11.5,0,0,,,
500,Baserate,900,22,2,27,11.5,0,0,,,
500,Baserate,540,22,1,27,11.5,0,0,,,
500,Baserate,540,22,2,27,11.5,0,0,,,
500,Baserate,130,22,1,27,11.5,0,0,,,
500,Baserate,130,22,2,27,11.5,0,0,,,
500,Baserate,310,22,1,27,11.5,0,0,,,
500,Baserate,310,22,2,27,11.5,0,0,,,
500,Baserate,320,22,1,27,11.5,0,0,,,
500,Baserate,320,22,2,27,11.5,0,0,,,
500,Baserate,460,22,1,27,11.5,0,0,,,
500,Baserate,460,22,2,27,11.5,0,0,,,
500,Baserate,470,22,1,27,11.5,0,0,,,
500,Baserate,470,22,2,27,11.5,0,0,,,
500,Baserate,480,22,1,27,11.5,0,0,,,
500,Baserate,480,22,2,27,11.5,0,0,,,
500,Baserate,510,22,1,27,11.5,0,0,,,
500,Baserate,510,22,2,27,11.5,0,0,,,
500,Baserate,520,22,1,27,11.5,0,0,,,
500,Baserate,520,22,2,27,11.5,0,0,,,
